value,count
"('15', '30', '45', '20', '15', '15', '10', '15', '15')",1
"('2', '32', '13', '5', '3')",1
"('25', '20', '7', '15')",1
"('66', '29', '10', '13', '10', '30', '25', '8', '25')",1
"('10', '5', '5', '15', '10', '15', '20')",1
"('15', '15', '10', '5', '5', '25')",1
"('25', '25', '15', '15', '12', '25', '40', '20', '65', '40')",1
"('65', '45', '30')",1
"('40', '5', '55', '70')",1
"('17', '16', '4', '6', '49', '5')",1
"('28', '12', '13', '2', '5', '19', '8', '25')",1
"('25', '20', '25', '20')",1
"('30', '5', '155', '8', '25', '15')",1
"('5', '5', '5', '5', '35', '45')",1
"('15', '5', '8')",1
"('17', '14', '1', '6', '83')",1
"('25', '15', '63')",1
"('33', '37')",1
"('15', '21', '5', '5', '7', '10', '4', '6')",1
"('35', '63', '15', '5', '15', '55')",1
"('11', '3', '1', '16', '12', '3', '11')",1
"('10', '10', '5', '10', '8', '10', '10', '5', '10')",1
"('31', '6', '8', '33')",1
"('3', '3', '5', '4', '4', '8')",1
"('10', '3', '3', '3', '5', '5', '10', '10', '5')",1
"('17', '19', '53', '13', '46', '20', '10', '5', '16', '16')",1
"('9', '3', '13', '2', '11')",1
"('15', '10', '12', '10', '8', '10')",1
"('8', '30', '1', '1', '2', '42', '7')",1
"('7', '2', '18')",1
"('10', '5', '5', '5', '5', '10', '5')",1
"('34', '25', '23')",1
"('65', '105', '10')",1
"('45', '60', '60', '43')",1
"('4', '5', '13', '6', '4', '4', '13', '8', '9')",1
"('6', '18')",1
"('30', '22', '6', '5', '6', '5', '10')",1
"('12', '15', '16')",1
"('40', '4', '12', '87')",1
"('3', '10', '7', '5', '12', '4', '10')",1
"('7', '17')",1
"('28', '6', '28', '13', '14')",1
"('20', '11', '4', '1', '3')",1
"('10', '10', '7', '8', '15', '15', '10', '8', '10', '7')",1
"('5', '11', '12', '11')",1
"('31', '40')",1
"('10', '9', '6', '6', '6', '8', '7', '23', '18', '15', '13')",1
"('15', '5', '10', '15', '15', '10')",1
"('12', '20', '14', '14', '34', '15', '10')",1
"('9', '10', '20')",1
"('40', '20', '55')",1
"('7', '100', '93', '5', '8')",1
"('18', '29')",1
"('1', '1', '8', '3', '3', '9', '8')",1
"('30', '7', '7', '30', '20', '20', '12')",1
"('8', '12', '3', '4', '4', '14')",1
"('17', '8', '14', '14', '22')",1
"('16', '10', '15', '25')",1
"('1', '1', '27', '24', '15', '8', '9', '10', '2', '22', '22', '15')",1
"('7', '5', '44', '18', '25', '51', '3', '3', '22', '2', '2')",1
"('25', '1', '19', '20', '15', '10', '5', '15', '38')",1
"('4', '4', '15', '13', '7', '2', '2')",1
"('45', '100', '15')",1
"('9', '6', '15', '10', '10', '8', '17', '13')",1
"('8', '2', '8')",1
"('27', '20', '7', '50')",1
"('15', '15', '10', '5')",1
"('52', '13', '20', '26', '9')",1
"('45', '4', '11', '36', '53')",1
"('2', '2', '15', '15')",1
"('10', '140', '10', '10', '35', '60')",1
"('355',)",1
"('20', '15', '8')",1
"('10', '15', '8')",1
"('42', '25', '10', '20', '34')",1
"('15', '10', '10', '15', '15', '15')",1
"('40', '20', '45', '25', '30', '35', '40')",1
"('15', '4')",1
"('16', '16', '8', '9')",1
"('18', '20', '21', '15')",1
"('1', '1', '1', '1', '1', '1', '11', '4', '16')",1
"('18', '17', '16', '19', '20', '25')",1
"('19', '1', '15', '4', '3', '3', '10', '13', '11')",1
"('15', '10', '20', '15', '35', '40', '15')",1
"('30', '30', '10', '45', '65', '5', '10', '20')",1
"('7', '4', '12', '5', '4', '16', '20', '3', '20')",1
"('15', '20', '10', '10', '10', '3', '3', '13')",1
"('35', '25', '20', '44', '52', '39', '12', '39')",1
"('10', '33', '32')",1
"('24', '28')",1
"('14', '4', '15', '7', '10')",1
"('25', '9', '11')",1
"('15', '20', '3')",1
"('20', '109', '92', '6', '30', '10')",1
"('57',)",1
"('12', '10', '15', '13', '35', '45')",1
"('2', '9')",1
"('110', '130')",1
"('30', '35', '13', '5', '15', '10', '6', '6', '38')",1
"('45', '25', '20')",1
"('35', '39')",1
"('9', '20')",1
"('10', '5', '10', '2', '2')",1
"('15', '45', '45', '20', '15', '15')",1
"('11', '30', '5', '0', '35', '2', '11')",1
"('10', '10', '15', '15', '5', '20', '28')",1
"('5', '7', '8')",1
"('13', '11', '14')",1
"('26', '25')",1
"('15', '15', '10', '40')",1
"('8', '14', '29', '38', '5', '20', '10', '15')",1
"('20', '15', '5', '14', '12')",1
"('15', '15', '18')",1
"('15', '20', '90', '240')",1
"('8', '5', '10', '10', '42', '30', '8', '10')",1
"('20', '1')",1
"('16', '10', '10', '21')",1
"('11', '11', '4', '4', '5', '12', '12')",1
"('155', '70', '10', '90')",1
"('14', '15', '15', '20', '25')",1
"('45', '60', '20', '30', '20')",1
"('27', '25', '29', '33')",1
"('11', '2', '2', '11')",1
"('10', '37', '60', '58', '15', '7', '30')",1
"('20', '11', '10')",1
"('10', '25', '21')",1
"('32', '15', '15')",1
"('10', '8', '4', '2', '14', '48', '43', '11')",1
"('20', '30', '30', '30')",1
"('5', '8', '1', '2', '1', '12', '2', '8', '10', '9', '4', '23', '31', '19', '9', '7', '13')",1
"('1', '17', '5', '39', '3', '2')",1
"('22', '31', '15', '3', '15', '25', '25')",1
"('40', '37')",1
"('20', '25', '6', '10', '9', '19', '7', '4', '5')",1
"('15', '8', '3', '8')",1
"('50', '15', '11', '164')",1
"('51', '10', '36', '15')",1
"('100',)",1
"('2', '6', '2', '2', '4', '3')",1
"('15', '5', '3', '5', '15', '15', '15', '15')",1
"('132', '32', '35', '164')",1
"('48', '45', '17', '20')",1
"('37', '35')",1
"('20', '15', '30', '5', '5', '35')",1
"('30', '10', '10', '20', '40', '15', '5', '5', '50')",1
"('43', '34')",1
"('25', '10', '25', '25', '20', '30')",1
"('22', '15', '6', '27', '19', '3', '3')",1
"('2', '5', '20', '2')",1
"('23', '6', '21')",1
"('30', '30', '10', '15', '20', '1', '20')",1
"('10', '5', '10', '10', '10', '5', '10')",1
"('8', '2', '9', '5', '5', '5', '6')",1
"('10', '15', '10', '5', '30')",1
"('20', '8', '30', '27', '25')",1
"('17', '18')",1
"('15', '28', '25', '25')",1
"('16', '5', '27', '25')",1
"('14', '12', '5', '15', '20', '15')",1
"('45', '15', '7', '12', '46')",1
"('30', '15', '10', '10', '15', '15', '15')",1
"('20', '20', '8', '16', '25', '4', '8')",1
"('32', '2', '3', '7', '10')",1
"('1', '5', '30', '20', '45', '5', '5', '2', '5')",1
"('42', '40', '8')",1
"('5', '17', '15', '36', '14', '6', '28', '36')",1
"('3', '3', '29', '29')",1
"('20', '10', '7', '22')",1
"('131', '90', '5', '7')",1
"('2', '9', '1', '5')",1
"('5', '33', '33')",1
"('18', '10', '24', '15', '14', '20', '18')",1
"('6', '1', '6', '3', '2', '5')",1
"('15', '16', '19', '16')",1
"('60', '81')",1
"('10', '15', '5', '4', '15', '30', '15', '15')",1
"('4', '20', '20', '15', '15')",1
"('24', '30', '22')",1
"('13', '6', '4')",1
"('20', '5', '5', '34', '20', '1', '1')",1
"('20', '35', '35', '15', '10', '20')",1
"('14', '53', '40')",1
"('70', '80', '50', '82')",1
"('39', '30')",1
"('21', '1', '2', '9', '8')",1
"('15', '20', '15', '2', '10', '10', '10', '2', '8', '5')",1
"('46', '60')",1
"('7', '15', '15', '15', '30', '30')",1
"('5', '20', '5', '10', '20', '40', '10')",1
"('27', '14', '19', '8', '11', '11')",1
"('22', '17')",1
"('15', '15', '15', '6', '10')",1
"('20', '1', '4', '1', '15', '7')",1
"('15', '30', '65')",1
"('60', '30', '20', '5')",1
"('15', '35', '15', '5', '30', '45')",1
"('50', '49')",1
"('400',)",1
"('8', '8', '15', '16', '3', '7')",1
"('5', '15', '2', '10')",1
"('60', '30', '30')",1
"('70', '77')",1
"('5', '5', '18', '10', '35', '6', '4', '10')",1
"('10', '5', '5', '14')",1
"('45', '30', '15', '25')",1
"('19', '12', '15', '45', '35')",1
"('5', '75', '30', '35')",1
"('10', '7', '25', '11', '22')",1
"('104', '13', '76')",1
"('45', '45', '30', '35')",1
"('35', '45', '12', '20', '22')",1
"('6', '8', '11', '15', '10')",1
"('15', '10', '25', '10', '10')",1
"('10', '7')",1
"('30', '5', '5', '5')",1
"('30', '6', '30')",1
"('60', '30', '120')",1
"('21', '8', '20', '26')",1
"('15', '12', '8', '21')",1
"('51', '60', '15')",1
"('25', '37', '10')",1
"('15', '15', '15', '15', '25')",1
"('11', '5')",1
"('6', '30', '30')",1
"('45', '9', '61')",1
"('16', '14')",1
"('4', '6', '3', '3')",1
"('10', '15', '5', '4', '13', '19', '8', '15', '8')",1
"('40', '20', '50', '15', '15', '20')",1
"('20', '19', '15', '12')",1
"('35', '30', '45', '30')",1
"('20', '124', '30', '10', '40')",1
"('2', '15', '45')",1
"('30', '60', '30')",1
"('15', '10', '7', '16')",1
"('10', '14', '5', '13', '15', '8', '10')",1
"('10', '13')",1
"('14', '14', '5', '25', '5', '15')",1
"('10', '5', '25', '6', '6', '30', '12', '5')",1
"('40', '5', '5', '5', '120', '10')",1
"('16', '12', '11', '17', '13')",1
"('29', '5', '22')",1
"('68', '71', '10', '6')",1
"('50', '5', '4', '7', '17', '4', '27')",1
"('15', '10', '3', '15')",1
"('6', '13', '11', '7', '7', '12', '8')",1
"('3', '21', '35')",1
"('10', '5', '8', '10', '10')",1
"('27', '73', '25')",1
"('16', '11', '26', '5', '64', '66', '60')",1
"('15', '15', '45', '100', '10', '15')",1
"('18', '0', '3')",1
"('35', '23', '10', '45', '15')",1
"('20', '5', '2', '15')",1
"('15', '15', '60', '35')",1
"('36', '5', '5', '60')",1
"('40', '45', '60', '90')",1
"('5', '43', '23', '10', '10')",1
"('8', '5', '15', '15', '7')",1
"('63', '36', '20', '15')",1
"('3', '9', '11', '5')",1
"('4', '13', '31', '20', '10', '25')",1
"('10', '10', '10', '10', '5', '15')",1
"('10', '25', '35')",1
"('15', '24')",1
"('22', '22')",1
"('14', '6', '17', '19')",1
"('11', '10', '10', '16', '7', '11', '12', '8', '16', '20')",1
"('11', '4', '12')",1
"('30', '5', '20', '25', '20', '10', '15')",1
"('10', '5', '10', '25')",1
"('8', '14')",1
"('20', '30', '13')",1
"('9', '16', '14', '13', '8', '5')",1
"('7', '5', '27', '28')",1
"('45', '60', '20', '70')",1
"('18', '5', '3', '5', '10')",1
"('30', '33', '11')",1
"('25', '30', '3', '4')",1
"('26', '3', '24')",1
"('45', '60', '20', '60', '25')",1
"('5', '5', '16', '8')",1
"('10', '7', '8', '12', '20')",1
"('28', '4')",1
"('16', '23')",1
"('25', '18')",1
"('60', '120', '45')",1
"('5', '3', '10', '15', '20', '3', '5', '30', '30')",1
"('15', '8', '11')",1
"('8', '36', '25', '15', '17')",1
"('25', '7', '12', '65')",1
"('20', '5', '30', '20', '20', '20')",1
"('18', '26')",1
"('74', '132')",1
"('10', '19', '5', '20', '9')",1
"('25', '5', '5', '15', '20')",1
"('7', '15', '21', '3', '10', '5', '5')",1
"('10', '20', '10', '8')",1
"('5', '5', '10', '5', '5', '5', '5')",1
"('14', '8')",1
"('36', '75', '102', '22')",1
"('54', '60', '12', '10', '13', '5')",1
"('10', '35', '28', '16', '4')",1
"('10', '10', '15', '22', '10')",1
"('10', '43', '5', '75', '10', '5', '10')",1
"('30', '29', '30', '30')",1
"('8', '10', '11')",1
"('6', '3', '5', '8', '9', '4', '5')",1
"('5', '4', '11', '14')",1
"('15', '16', '15', '15')",1
"('25', '87')",1
"('25', '15', '30', '15', '20', '10')",1
"('12', '13', '14', '19')",1
"('41', '54')",1
"('34', '5', '29', '10')",1
"('75', '75', '45')",1
"('20', '35', '30', '10', '15', '15')",1
"('32', '51', '73', '9', '7', '6')",1
"('60', '', '20')",1
"('30', '40', '15')",1
"('20', '25', '25', '5', '20')",1
"('20', '45', '10', '40', '40')",1
"('5', '5', '5', '15', '10', '10')",1
"('25', '20', '25', '30', '10', '10')",1
"('25', '20', '20', '15', '15')",1
"('15', '5', '15', '10', '5', '10', '15', '10', '5', '5', '15', '15', '5')",1
"('20', '10', '5', '15', '5', '10')",1
"('30', '5', '20', '15', '20', '30')",1
"('40', '60', '20', '15')",1
"('90', '40')",1
"('30', '30', '10', '10', '40', '35')",1
"('10', '15', '20', '5', '10', '10', '15')",1
"('5', '25', '5', '5', '30', '15')",1
"('20', '15', '35', '35')",1
"('15', '20', '20', '15', '70')",1
"('50', '5', '30', '30', '90')",1
"('50', '25', '30', '60', '10', '5')",1
"('15', '5', '10', '15', '10')",1
"('45', '15', '10', '35')",1
"('5', '50', '150', '40')",1
"('110', '165', '5')",1
"('20', '20', '10', '10', '10', '10', '10', '10', '25', '5', '15')",1
"('10', '5', '20', '5', '15', '5', '20')",1
"('5', '30', '10', '5', '25', '5')",1
"('5', '5', '25', '10', '15')",1
"('35', '25', '35', '25')",1
"('20', '50', '45')",1
"('20', '20', '5', '20')",1
"('20', '15', '10', '20', '5', '5', '20')",1
"('10', '35', '10', '50', '10')",1
"('5', '10', '115')",1
"('85', '5', '5')",1
"('25', '25', '10', '10', '5', '15', '20', '5', '10', '10', '5', '5', '5', '5')",1
"('30', '10', '20')",1
"('60', '60', '60', '120')",1
"('5', '5', '5', '5', '25', '35', '5', '10')",1
"('45', '15', '30', '10', '10')",1
"('60', '5', '5', '65', '10', '10')",1
"('45', '35', '35', '25', '20', '30', '25', '15', '35')",1
"('10', '10', '10', '65', '30', '30', '25', '20', '10', '10')",1
"('15', '60', '65')",1
"('20', '5', '5', '10', '5', '5', '5', '10', '5', '10', '20', '5')",1
"('15', '15', '75', '100', '10', '10', '15')",1
"('165', '40')",1
"('15', '10', '5', '5', '5', '10', '15')",1
"('5', '5', '25', '45', '25')",1
"('60', '30', '30', '30')",1
"('75', '5')",1
"('5', '30', '5', '20', '10', '10')",1
"('30', '35', '5', '10', '15')",1
"('20', '20', '40', '15')",1
"('30', '30', '30', '55', '30')",1
"('40', '25', '5', '5', '5', '5', '5')",1
"('30', '10', '10', '15', '10', '30')",1
"('35', '15', '30', '20')",1
"('10', '10', '15', '15', '25', '25')",1
"('10', '5', '5', '5', '10', '5', '5', '10')",1
"('40', '35', '10', '5')",1
"('70', '75', '5', '10')",1
"('50', '55', '35', '30')",1
"('40', '5', '5', '40')",1
"('145', '60', '20')",1
"('55', '55', '10', '10')",1
"('15', '10', '5', '5', '15', '10', '10')",1
"('10', '50', '45')",1
"('15', '5', '5', '5', '10')",1
"('10', '10', '10', '35', '10', '10')",1
"('20', '10', '10', '5', '5', '5')",1
"('20', '20', '10', '10', '25')",1
"('5', '5', '20', '30')",1
"('20', '5', '25', '15', '10', '25', '25')",1
"('40', '30', '40', '15', '15', '60', '15', '65')",1
"('25', '5', '5', '20', '5', '15', '10', '15', '10', '10')",1
"('30', '5', '5', '15', '15', '5', '10')",1
"('15', '60', '75')",1
"('5', '45', '5', '30', '20', '20', '10', '10')",1
"('10', '15', '5', '10')",1
"('15', '120', '125', '20')",1
"('85', '315', '10')",1
"('45', '5', '35', '20', '10', '5')",1
"('15', '310', '15')",1
"('15', '30', '40')",1
"('40', '10', '10', '20', '25')",1
"('30', '45', '35', '10')",1
"('40', '15', '105', '50')",1
"('45', '85')",1
"('15', '40', '70', '15', '5', '10', '5', '5')",1
"('10', '20', '20', '10', '10', '10')",1
"('95', '45', '45')",1
"('10', '10', '60', '45')",1
"('5', '35', '55', '95')",1
"('25', '25', '20', '5', '15', '15', '5', '20', '10', '45')",1
"('95', '90')",1
"('10', '10', '5', '10', '10', '10', '5', '10')",1
"('45', '20', '5', '10', '25')",1
"('5', '5', '10', '10', '10', '10', '10', '10', '10', '10')",1
"('25', '10', '10', '5', '20', '15', '15')",1
"('35', '45', '20', '5', '10', '20', '15')",1
"('5', '70', '20', '25', '105')",1
"('60', '80', '15', '10')",1
"('5', '30', '50', '10')",1
"('15', '30', '20', '20')",1
"('30', '5', '10', '35')",1
"('5', '20', '30', '15', '15')",1
"('25', '35', '150')",1
"('20', '25', '20', '15', '15')",1
"('35', '45', '60')",1
"('5', '5', '5', '15', '10', '5', '10', '5', '5')",1
"('35', '5', '5', '30', '5', '5')",1
"('5', '45', '55')",1
"('10', '60', '60')",1
"('10', '35', '55', '15', '15')",1
"('5', '10', '15', '40', '5', '60', '5')",1
"('10', '10', '25', '20')",1
"('50', '5', '35', '15')",1
"('10', '5', '5', '15', '10')",1
"('10', '35', '40', '5', '5')",1
"('5', '10', '5', '15', '10', '5', '5')",1
"('45', '30', '50')",1
"('45', '5', '55')",1
"('20', '10', '10', '15', '10')",1
"('5', '55', '50', '15', '5')",1
"('5', '5', '55', '60', '10')",1
"('10', '30', '30', '15', '10', '10', '20', '15', '10')",1
"('15', '15', '25', '25', '15', '35', '30')",1
"('30', '5', '10', '35', '5')",1
"('5', '5', '50', '5', '5', '5', '5', '5', '5', '50')",1
"('50', '35', '15')",1
"('10', '5', '5', '5', '15', '20', '25')",1
"('10', '25', '15', '25')",1
"('50', '10', '20')",1
"('30', '5', '15', '25', '10', '50', '10', '30', '25')",1
"('55', '110')",1
"('40', '45', '25', '30')",1
"('25', '35', '25', '10', '5')",1
"('30', '5', '5', '5', '30')",1
"('40', '40', '15', '5', '15', '10', '10', '50', '25', '50', '10', '45', '65', '15', '25', '5')",1
"('85', '10', '10')",1
"('5', '25', '10', '20', '5')",1
"('30', '35', '25', '20')",1
"('10', '20', '35', '40', '20')",1
"('45', '115', '75', '35')",1
"('5', '20', '30', '20', '30', '30')",1
"('15', '20', '5', '5', '5', '10', '10', '5')",1
"('30', '55', '5', '5')",1
"('20', '5', '15', '10', '5')",1
"('5', '10', '10', '25', '5', '10', '15', '15', '10', '10')",1
"('5', '10', '5', '5', '30', '15', '20', '25')",1
"('45', '105')",1
"('15', '10', '5', '5', '10', '20', '5')",1
"('15', '30', '15', '35', '65')",1
"('15', '5', '10', '10', '15', '10', '5', '15', '20', '15')",1
"('45', '30', '10', '10', '10')",1
"('10', '10', '10', '10', '10', '10', '5')",1
"('30', '10', '40', '35', '10')",1
"('35', '35', '10', '35', '35', '40')",1
"('70', '30', '80')",1
"('30', '10', '10', '20', '30', '15', '15')",1
"('95', '115', '25')",1
"('120', '30', '10', '10', '20')",1
"('15', '20', '15', '15', '10')",1
"('50', '75', '25', '25', '20')",1
"('75', '15', '10', '15')",1
"('5', '5', '25', '15', '15', '15', '25', '15', '5', '15')",1
"('10', '15', '25', '5', '30', '10', '15')",1
"('80', '20')",1
"('45', '15', '15', '15', '30', '25', '10', '50', '10', '10', '5')",1
"('15', '15', '10', '10', '15', '5', '10')",1
"('15', '5', '15', '5', '10', '20', '5', '20')",1
"('20', '25', '5', '5', '5', '20', '15', '15')",1
"('90', '85', '10')",1
"('10', '10', '80', '145')",1
"('20', '5', '20', '30', '30')",1
"('15', '20', '15', '15', '30', '30')",1
"('35', '40', '25', '25', '10')",1
"('5', '5', '145')",1
"('60', '60', '15', '270', '15')",1
"('30', '10', '15', '20')",1
"('10', '10', '60', '5', '5', '40', '10')",1
"('65', '30', '80')",1
"('140', '40', '40', '85', '150')",1
"('25', '20', '10', '25')",1
"('10', '30', '35')",1
"('15', '15', '15', '5', '10')",1
"('15', '15', '25', '30')",1
"('5', '10', '60', '75', '5')",1
"('20', '5', '5', '25', '25')",1
"('35', '35', '40', '45')",1
"('15', '10', '15', '225', '10')",1
"('15', '35', '70', '65', '20', '25')",1
"('30', '40', '10', '15')",1
"('20', '35', '20')",1
"('30', '5', '5', '15', '5', '5', '45')",1
"('15', '15', '10', '20', '20', '15', '20')",1
"('10', '55', '35', '15')",1
"('60', '15')",1
"('30', '60', '90')",1
"('35', '120')",1
"('30', '10', '20', '30', '40')",1
"('70', '25', '15', '10')",1
"('50', '5', '40')",1
"('5', '10', '10', '10', '5', '5', '5', '10', '10', '5')",1
"('10', '30', '45', '10')",1
"('15', '15', '5', '5', '5', '5', '5', '5', '15', '30')",1
"('30', '65', '70', '75', '5')",1
"('20', '10', '15', '10', '5')",1
"('20', '25', '40')",1
"('5', '5', '15', '5', '15')",1
"('30', '15', '5', '35', '20', '25', '35')",1
"('15', '20', '15', '10', '30')",1
"('45', '20', '25', '50')",1
"('25', '15', '20', '140', '20', '10')",1
"('60', '20', '15', '20')",1
"('5', '10', '75', '20', '10', '5', '10', '15', '75', '15', '15', '5', '5')",1
"('10', '10', '65', '70', '55', '45', '5', '15')",1
"('50', '15', '10', '35', '50')",1
"('30', '15', '20', '20', '30')",1
"('25', '20', '5', '35', '30')",1
"('55', '5', '5', '40', '15', '10')",1
"('75', '135')",1
"('10', '60', '10', '5', '90', '20')",1
"('20', '5', '5', '5', '5')",1
"('95', '40', '30', '100', '25')",1
"('15', '85', '65', '15')",1
"('35', '5', '15', '15', '25', '15', '20', '30', '10')",1
"('45', '120', '20')",1
"('40', '5', '10', '10', '25', '25')",1
"('20', '30', '15', '20')",1
"('15', '20', '15', '20', '15', '20', '35')",1
"('10', '10', '5', '15', '25', '25', '5', '5', '25')",1
"('10', '5', '30', '45', '5', '10', '10')",1
"('5', '35', '50')",1
"('10', '10', '15', '15', '15', '10')",1
"('5', '20', '20', '30', '35', '10')",1
"('80', '60', '15')",1
"('20', '90', '30', '30', '105', '20', '25', '35', '20')",1
