value,count
951.368415981818,1
68.611165693384,1
479.55512782101,1
119.094316289488,1
33.0228582006519,1
15.7190956936218,1
139.346090799144,1
282.915457365446,1
436.117737825266,1
167.053772276167,1
337.488428878652,1
102.256313337426,1
266.835588485056,1
38.4106304016457,1
70.0752272804326,1
252.064542659517,1
31.4746799284402,1
21.1479511821767,1
57.5124616412733,1
99.0712764703961,1
275.024362418488,1
54.3935109503683,1
245.329174600139,1
297.868753055499,1
92.9247726268209,1
116.253319181656,1
33.9908328161925,1
29.5074693038792,1
110.098882062267,1
197.868971526928,1
156.305991433903,1
188.745840464139,1
269.253543482733,1
108.780567673897,1
137.635352596834,1
244.409294782104,1
325.349624783734,1
338.198871646381,1
390.747642271972,1
393.58327291324,1
412.607330736605,1
164.126900432809,1
168.696039592519,1
41.5153483181387,1
347.648015533714,1
192.482239731901,1
109.657289057429,1
462.608056050049,1
119.224208514196,1
40.1615913802964,1
155.696055512977,1
110.477905360452,1
284.397306263632,1
184.856481467951,1
445.676152113319,1
664.718086993075,1
78.0939736126346,1
177.163066642495,1
435.082657785818,1
333.180823057737,1
95.3631589972412,1
453.625957541132,1
1084.0,1
479.0,1
685.526644745353,1
476.578147594451,1
267.390217325056,1
182.834988473408,1
62.5368303580286,1
367.515081183083,1
143.784841110859,1
577.0,1
695.0,1
133.446191704989,1
129.094699662459,1
454.194896862119,1
458.713490715445,1
344.800655843912,1
239.828599639351,1
