value,count
"('51179010405', '51177020305', '51179010304', '51179010210', '51179010304', '51179010304', '51179010304', '51179010405')",1
"('51510200104', '51510200104', '51510200104', '51059451900', '51510200104')",1
"('24021750503', '24021750503', '24021750503')",1
"('11001009804', '11001005900', '11001004702', '11001009804')",1
"('51059461602', '51059480202', '51059461602')",1
"('24033802001', '24033802405', '24033802001', '24033801801', '24033802405', '24033802001')",1
"('51107611015', '51107611016', '51107611015', '51107610102', '51107610506', '51107611015')",1
"('51043010100', '51043010100', '51043010100', '51043010100', '51043010100')",1
"('24003730504', '24003702300', '24003702402', '24003702300', '24003701400', '24003702300')",1
"('11001009508', '11001009504', '24033800212', '24033807405', '11001009508')",1
"('24031701503', '24033806712', '24031701503', '24031701508', '24031701503', '24031701506', '24031701503', '24031703800', '24031701503', '24031701508', '24031701503', '24031701506', '24031701503')",1
"('24033800212', '24031702602', '24033800212', '24033800212', '24033800212')",1
"('24003740800', '24003740702', '24003740800')",1
"('24037875400', '24037875500', '24037875400', '24037875500', '24037875400', '24037875400', '24037875400', '24037875400')",1
"('51059470600', '51059470600', '51059470600', '51059470700', '51059470800', '51510200702', '51059470900', '51059470800', '51059470600')",1
"('24031701211', '24031701004', '24031701211', '24031700901', '24031700723', '24031701211', '24031701004', '24031701211')",1
"('51510200404', '51059480202', '51510200405', '51510200500', '51510200404')",1
"('51013103602', '11001007200', '51013103602', '51013103402', '51013103602', '51013103602', '51013103602')",1
"('24033803607', '24033807000', '24033803607')",1
"('51107611102', '51107980100', '45000003200')",1
"('24003740702', '24003740702', '24003740702')",1
"('51013103502', '11001005301', '51013103502')",1
"('51153901900', '51059491303', '51059491303', '51153901900', '51153901602', '51153901601', '51153901900', '51153901900', '51153901900')",1
"('11001002400', '11001009400', '11001002400', '11001003100', '11001002400', '11001009400', '24031702700', '11001002400')",1
"('24021750506', '24021751201', '24021751003', '24021751003', '24021750506')",1
"('11001007603', '11001007603', '11001007603', '11001007100', '11001007100', '11001007603', '24033801805', '51013103502', '51013103502', '11001007603')",1
"('51061930302', '51015999999')",1
"('51153900100', '51059422202', '51153900100', '51153900410', '51153900100')",1
"('24033802502', '24033804300', '24033803401', '24033802502')",1
"('51059480902', '51059482202')",1
"('51013102400', '51013103401', '51013102400', '51013103401', '51013103502', '51013103502', '51013103401', '51013102400', '51013102400')",1
"('24033804700', '11001002202', '11001002301', '24033804700', '24033804700', '11001009400', '24033804700')",1
"('11001002400', '11001009504', '11001002400')",1
"('51059460502', '51059471202', '51059460502')",1
"('24033805201', '11001010700', '11001010700', '24033805201', '24033805000', '24033805201')",1
"('24031702900', '24031702602', '24031702900', '24031701308', '24031702900')",1
"('51059492201', '51153901227', '51153900300', '51153901227', '51059492201')",1
"('51107611019', '51107611014', '51107611019', '51107610503', '51107611019')",1
"('51059482602', '51059491702', '51059482602', '51059461602', '51059491703', '51059482602')",1
"('24031701507', '24031701421', '24031701507', '24031703207', '24031701507', '24031701507', '24031701507')",1
"('51059420700', '51059421002', '51510201900', '11001000100', '11001000100', '51510201900', '51059420700')",1
"('24033801701', '11001010400', '24033801802', '24033801405', '24033801701')",1
"('24009860401', '24009860300', '11001006202', '24009860401', '24009860102', '24009860401')",1
"('51153900202', '11001010500', '51153900202')",1
"('51059451501', '11001004702', '11001010600', '51013980100', '11001000501', '11001000501', '51059451501')",1
"('11001002301', '11001006202', '11001010200', '11001006202', '11001002301')",1
"('11001005500', '51059452600')",1
"('24031700826', '24031700718', '24031700817', '24031700822', '24031700826')",1
"('51099040100', '24017851500', '51099040100', '51099040100', '51099040100')",1
"('11001009807', '24033802501', '51013101702', '11001009807', '24033801500', '11001009807')",1
"('51107611801', '51107611806', '51107611900', '51107611801')",1
"('24017851002', '24033801207', '11001009901', '24043999999')",1
"('11001007301', '11001009811', '11001007301', '11001007301', '11001007301')",1
"('54037972402', '54037972402', '54037972402')",1
"('51107611900', '51107611025', '51107611900', '51107611025', '51107611900', '51107611006', '51107611502', '51107611601', '51107611501', '51107611501', '51107611006', '51107611024', '51107611900')",1
"('51153901416', '51510200702', '51153901403', '51153901416')",1
"('24033801807', '11001007803', '11001007100', '24033801807')",1
"('51059431600', '51013101801', '51059431600', '51059431600')",1
"('24033806400', '24033806000', '24033807102', '24033806000', '24033806400', '24033807102', '24033806400')",1
"('24033803521', '24033803520', '24033800517', '24033803521')",1
"('51043010300', '51107610505', '51107610505', '51107610503', '51107610400', '51043010300')",1
"('11001001100', '24031704805', '11001001401', '11001001100')",1
"('24031701214', '11001010800', '11001010700', '24031701214')",1
"('24021752302', '24031700500', '24031700309', '24021752204', '24021752302')",1
"('11001001200', '11001008402', '11001010100', '11001010100', '11001010100', '11001005800', '11001004202', '11001001302', '11001001200')",1
"('24009860702', '24009860702', '24009860701', '24003702701', '24003702701', '24009860702')",1
"('51059452200', '51059450702', '51510200403', '51153901012', '51059421002', '51059452200')",1
"('11001010100', '24033801004', '11001010100')",1
"('24033805906', '24031701509', '24031701421', '24031701509', '24033806713', '24033805906')",1
"('51107611501', '51059482203', '51059460702', '51107980100', '51107611501')",1
"('51013103502', '51510201801', '51013103502')",1
"('51013103000', '11001010700', '51510200201', '51013103000')",1
"('51510201204', '51059421001', '51510201204')",1
"('24033802107', '24031701205', '24033802107')",1
"('24021750600', '24021750200', '24021750505', '24021750200', '24021750600')",1
"('51683910401', '51683910301', '51683910201', '51683910301', '51683910301', '51683910301', '51683910401')",1
"('24033800402', '24027605102', '24033800402')",1
"('24003706101', '51059416200', '51059430600', '51059416200', '51059431600', '51059416200')",1
"('51107610400', '51059480903', '51059481103', '51059480903', '51107610604', '51107610400')",1
"('24031700204', '24013512000', '24031700204', '24031701001', '24031700204')",1
"('24021773500', '42000999999', '24013501002', '24013501002', '24013501002', '24021773500')",1
"('24031701213', '24031705000', '24031701213', '24031701213', '24031701213')",1
"('24031700718', '11001010700', '11001000100', '11001010700', '24031700718', '24031700718')",1
"('51059431002', '51059430801', '51059431002')",1
"('24009860801', '24009860701', '24009860600', '24009860801', '24009860600', '24009860801')",1
"('51059492400', '11001010600', '11001010600', '11001010600', '51059492400')",1
"('24021753001', '24021753001', '51107611900', '51107611025', '51107611900')",1
"('51013101603', '11001007200', '51013101603', '51013100900', '51013101603', '51013101603', '51013101603')",1
"('11001000702', '11001010600', '11001000702')",1
"('51059451502', '11001010800', '51059451601', '51059451502')",1
"('51013103602', '51013103502', '51107611015', '51107611900', '51059490103', '51107611015', '51107611700', '51013103602', '51013103601', '51013103602')",1
"('51153901212', '51059482301', '51059482203', '51059482301', '51153901212')",1
"('51013103503', '51059482202', '51059482203', '51059482202', '51013103503', '51013103402', '51013103503')",1
"('51510200301', '51059422302', '51510200301')",1
"('24009860101', '24009860101', '24009860200', '24009860101')",1
"('24033802301', '11001006202', '24033802103', '24033802103', '24033802103', '24033802301')",1
"('24033802406', '11001004702', '11001009102', '11001005900', '24033802406')",1
"('24031700824', '24031700704')",1
"('51107610201', '51059490103', '51107610201')",1
"('24031701312', '24031701407', '24031701315', '24031701306', '24031701306', '24031700718', '24031701306', '24031701312')",1
"('24017850400', '24033801207')",1
"('24033801404', '24033801500', '24033801404')",1
"('51683910402', '11001010200', '51153901231', '51683910402')",1
"('24033800409', '24033806710', '24003740102', '24003740102', '24003740102', '24003740102', '24033800409', '24033800514', '24033800409', '11001005301', '11001005201', '24033800409')",1
"('24033801901', '24017850709', '24017851001', '24033801901', '11001007301', '24033801104', '24033801901')",1
"('51107611900', '51059480902', '51107611900')",1
"('24033805908', '11001004600', '11001007301', '24033801003', '11001007301', '24033807000', '24033805908')",1
"('24003740701', '51059480202', '24003740701')",1
"('11001002801', '11001000201', '11001002801')",1
"('24031700901', '24033800206', '11001009201', '24031704503', '24021750504', '24021750504', '24021750503')",1
"('51013103502', '51013103503', '51013103502')",1
"('11001005001', '11001010100', '11001010100', '11001010100', '11001005001', '11001004400', '11001005001')",1
"('11001001301', '11001010100', '51510201802', '11001001301')",1
"('51153901413', '51059490103', '51153901413')",1
"('24003740105', '24003740603', '24003740105')",1
"('24033801302', '11001007301', '24017850101', '24033801302')",1
"('51177020110', '11001005900', '51177020110')",1
"('51107611900', '51107611025', '51107611801', '51107611900')",1
"('51013102801', '51059480202', '51013102801')",1
"('51013101402', '51013103401', '51013101402')",1
"('51510200103', '51013101603', '51013101603', '51013101603', '11001005800', '51510200103')",1
"('51059480903', '51059480903', '51059480903', '51153900403', '51059480903')",1
"('54037972702', '51107610701', '54037972503', '54037972505', '54037972505', '54037972702')",1
"('24033801404', '24033801405', '24033801405', '24033801405', '24033801404')",1
"('24017850802', '24017850901', '24017850901', '24017850709', '24017850802')",1
"('24031700902', '24031700903', '24031700206', '24031704804', '24031700902')",1
"('37133000403', '37133000402', '37133000403', '37133000402', '37133000403')",1
"('11001007809', '24033803514', '11001007809', '24033803514', '11001007809')",1
"('24017850801', '24033801905', '24017850801')",1
"('11001009602', '11001007200', '11001007200', '11001009602')",1
"('24013505207', '24013505102', '24013505207', '24510271700', '24013505207')",1
"('24027606907', '24003751200', '24003750300', '24003751200', '24027606907')",1
"('51059432702', '51059492203', '51059432702')",1
"('24021750504', '24021750702', '24021750702', '24021750504', '24021752501', '24021750504')",1
"('51013101402', '51013101801', '51013102001', '51013101402')",1
"('24021750702', '24031700817', '24021750702')",1
"('24021766800', '24021766800', '24021766800', '42000999999', '24021766800')",1
"('51013102301', '51013102902', '51013102301', '51059451400', '51013102301')",1
"('24033800509', '24033801217', '24033800509')",1
"('24031705100', '24031705000', '24031705100', '24031700903', '24031701213', '11001001002', '11001001001', '11001001001', '11001001200', '11001001001', '24031705602', '24031705100')",1
"('51107610101', '51107611501', '51107610101', '51107610102', '51107610504', '51107610101')",1
"('24037875300', '24037875400', '24037875300', '24037875300', '24037875300', '24037875300', '24037875300')",1
