value,count
0.4866611561,2
1.2302459143,2
2.5603377112,2
14.457076441,2
3.4854554955,2
9.2117636974,2
17.161321681,2
57.893301899,2
12.945086611,2
0.4738453708,2
0.1019510175,2
8.1583392515,2
1.5659481373,2
7.2578404199,2
0.1207599452,2
12.567621899,2
3.719540807,2
0.1010887741,2
0.2110932825,2
0.4842511251,2
7.0879841377,2
0.3205088755,2
0.2707321541,2
0.4881555124,2
0.3783600757,2
6.256529661,2
5.3430445922,2
2.0807903683,2
6.1267293397,2
6.7917596549,2
1.687483827,2
41.510005533,2
4.2126518942,2
0.5444751848,2
30.703139441,2
9.0086335775,2
10.975465509,2
2.0366965764,2
2.4671699726,2
8.2144205207,2
0.1584735944,2
0.4114117779,2
2.005768236,2
0.005924025,2
0.411411778,2
3.841018654,2
6.1784134775,2
3.1750844403,2
0.3457385217,2
0.3789888989,2
3.6597412527,2
1.4968738792,2
0.230787383,2
4.1608610643,2
0.896134145,2
5.4424810762,2
0.7181159287,2
4.9520498394,2
3.1188756008,2
9.5792902286,2
0.22186498,2
9.9084283505,2
41.491849344,2
2.9682408457,2
0.651977471,2
0.6905503534,2
10.684566707,2
17.254231659,2
16.429632755,2
5.9807709395,2
0.1051992962,2
39.476210083,2
20.782303466,2
13.290058984,2
12.40886491,2
0.8741598509,2
1.4003557016,2
0.0102305041,2
11.449072687,2
15.537066011,2
20.359744626,2
35.099046926,2
11.874406739,2
42.536799221,2
24.066214367,2
2.2865725306,2
2.1009917074,2
20.67765483,2
4.85898677,2
0.3647806471,2
0.8414198517,2
7.9475087784,2
2.1116678989,2
0.8178902081,2
0.446785589,2
3.8819622724,2
20.835898118,2
5.9487333632,2
4.49905613,2
2.7320325297,2
20.614280462,2
1.9956502196,2
1.7167436122,2
0.1258743778,2
0.1354800207,2
0.1164944672,2
12.046191118,2
10.16251028,2
4.627477921,2
1.754733687,2
2.027248897,2
1.027857053,2
20.581081402,2
5.6440940163,2
4.3322660897,2
23.06,2
21.416526772,2
9.8885716069,2
6.9635817681,2
45.28874686,2
1.3256193992,2
3.99611111,2
33.63440173,2
30.219885033,2
1.4296324677,2
1.3517641615,2
2.7579308587,2
11.781636398,2
12.177248624,2
19.268707257,2
32.798786685,2
41.280775334,2
1.0421322466,2
13.235942888,2
11.438193393,2
6.8062398998,2
18.516967227,2
18.962169636,2
2.036337133,2
12.195121226,2
9.088722392,2
0.7782253444,2
9.8894261404,2
6.3556439795,2
17.385300156,2
5.6705455861,2
2.7653129035,2
3.8538989649,2
22.248216377,2
16.842226379,2
5.6029090374,2
18.980580204,2
0.0917764005,2
1.1891112549,2
6.2667674089,2
14.587533051,2
11.007121962,2
4.0360045252,2
5.2079953506,2
2.3081116244,2
5.755936768,2
4.6375789187,2
3.1432747965,2
15.589389502,2
8.2918651576,2
2.0696365915,2
0.532894576,2
0.4234805758,2
26.686,2
7.0134737846,2
1.7847307523,2
3.9993787676,2
2.3122527936,2
18.856274001,2
14.812074439,2
14.074853987,2
21.966767754,2
6.1546969325,2
6.6409716712,2
0.3756244524,2
0.822848054,2
0.3470058057,2
0.0411065961,2
12.237936453,2
14.206612234,2
2.6019574642,2
3.2417221437,2
4.1736198627,2
8.2105416068,2
0.8166508507,2
11.667162687,2
7.4030998207,2
16.522336801,2
40.487304919,2
52.078060704,2
1.6413566977,2
8.8040992978,2
4.3369730781,2
5.0406118213,2
0.854421374,2
39.34788548,2
13.245990053,2
5.5247781178,2
19.38350428,2
6.6471310475,2
18.594926913,2
0.79766329,2
3.9080739993,2
1.5757253943,2
52.23149127,2
1.8519844895,2
3.0024278269,2
1.8927234766,2
1.5376002037,2
10.08047669,2
0.2028678095,2
0.2995903464,2
2.4713061287,2
8.1177472786,2
3.4637374829,2
6.5213141288,2
6.7214198685,2
2.2341744121,2
15.820886008,2
0.1167226517,2
8.4139006206,2
4.4533883156,2
12.8182622,2
0.0850186125,2
10.265151846,2
5.9962007856,2
9.3407434328,2
0.471432781,2
7.7505269475,2
1.0096151109,2
11.771008757,2
2.2728873051,2
24.591876169,2
0.1616919276,2
5.62,2
4.3391994875,2
3.2492018646,2
3.8040575136,2
3.8541661183,2
0.140964864,2
5.2456145627,2
6.405511315,2
0.410893985,2
6.59367521,2
4.05998181,2
2.7519453085,2
0.9972820946,2
0.1674794704,2
0.2170262357,2
0.8036619002,2
5.7557829303,2
5.8437623474,2
0.808540512,2
7.0425435885,2
1.3155249009,2
13.061906994,2
0.7333162191,2
4.6685011316,2
1.967675403,2
0.9588702046,2
2.9309407848,2
10.162964715,2
5.723105086,2
0.8743213678,2
2.723209956,2
7.8125991522,2
1.7446081806,2
20.656027311,2
7.5215475224,2
0.4083797349,2
8.0082193197,2
0.4234653727,2
1.3794843671,2
2.5040345652,2
12.502470939,2
12.964112306,2
0.8635483761,2
0.344333905,2
4.2640317354,2
3.5357251822,2
0.0593450882,2
6.262,2
2.5038967889,2
3.15023848,2
9.2671453394,2
0.9136064466,2
2.9683946553,2
0.4471465295,2
5.8495454383,2
5.0989888368,2
18.384575155,2
24.111717017,2
9.9269705362,2
13.08165111,2
0.8075400339,2
14.796304119,2
4.9418849959,2
1.1163805077,2
2.8019077818,2
6.0589883661,2
12.291,2
8.1057371486,2
12.924775913,2
0.4361713736,2
13.06948309,2
0.2288652349,2
7.4463798035,2
0.1886905747,2
35.00058762,2
8.9035309413,2
0.893717981,2
0.4365660878,2
4.3303901394,2
7.8699638309,2
366.8792216,2
3.4445735373,2
5.0485400286,2
1.0114143303,2
3.447464703,2
4.8377981224,2
9.4603020176,2
7.4865229567,2
0.9861808906,2
2.211071323,2
3.8528401334,2
24.359844993,2
19.175179994,2
31.38979929,2
0.2095511237,2
5.7380373027,2
10.337242816,2
0.1782907958,2
0.1687979767,2
2.0901432481,2
12.719971599,2
0.9117717072,2
3.1751266111,2
7.3745259006,2
21.019242722,2
9.9248353496,2
7.9620238468,2
8.0695866399,2
1.3201211849,2
1.405098173,2
1.137102668,2
0.9700714794,2
1.7571324993,2
1.2965231771,2
14.97195416,2
20.3149658,2
0.587219647,2
3.546944039,2
0.0466905708,2
0.648461184,2
0.227240196,2
0.6484611837,2
1.5473621592,2
0.5299617612,2
0.290956123,2
0.1089560467,2
12.514146309,2
0.8018037374,2
0.2332239992,2
0.2061224323,2
0.3246840274,2
0.3089020867,2
9.0217315858,2
2.6699053386,2
4.0435787263,2
3.6947925763,2
3.4530948468,2
7.9108623998,2
2.2680156461,2
2.5120039473,2
10.16541701,2
30.289226419,2
8.0708407736,2
16.291375074,2
0.7431546585,2
0.1028943418,2
7.1491776157,2
3.0719152385,2
3.4984348698,2
7.2706540169,2
21.633557474,2
1.2882416153,2
7.7361562174,2
0.9952230304,2
1.0989217333,2
9.9786994572,2
4.5194324871,2
8.8144673454,2
0.3538961801,2
2.2343776207,2
3.6543205848,2
1.620302313,2
0.1105492812,2
0.1432560918,2
2.6512831639,2
1.1282254112,2
0.1242170499,2
1.8155724618,2
11.80793602,2
7.038,2
7.1027256217,2
2.2098215395,2
0.5487921247,2
1.316648178,2
1.8593479957,2
0.3298830415,2
8.2026642971,2
15.995218291,2
10.276011828,2
12.893641007,2
0.523186724,2
0.2906987296,2
0.7658616168,2
6.5848938711,2
24.941821081,2
24.385878742,2
7.5492927064,2
6.1848731525,2
0.2763640241,2
11.550468576,2
8.0994417988,2
0.116976822,2
0.8726316945,2
1.0843975975,2
1.4038349996,2
5.3399090154,2
4.782429783,2
0.0854483179,2
2.0271421819,2
2.2316770857,2
9.6358535649,2
0.8445532283,2
0.131294436,2
0.2410515996,2
6.2894342424,2
13.074505358,2
5.3377951459,2
8.6684747404,2
2.7690799598,2
4.6816773678,2
11.33079658,2
8.6350933813,2
2.8282539859,2
1.6845732381,2
2.2130371881,2
3.330188391,2
4.4776143473,2
1.9222368327,2
3.7454527284,2
1.0714307441,2
7.2970081255,2
1.351790018,2
3.01803047,2
1.3641764906,2
1.8631137943,2
7.4826706277,2
0.5301968718,2
1.0282702132,2
7.3191895735,2
7.9534018511,2
9.0550156253,2
0.2104490754,2
4.0137434392,2
5.0202978413,2
1.5394199773,2
3.8924704041,2
0.8446267782,2
5.1987629056,2
0.0558619932,2
0.206925327,2
4.7734832642,2
0.1065271252,2
33.252994843,2
5.4027231899,2
5.4228990054,2
0.4669213714,2
0.295234921,2
39.617050827,2
2.2781775029,2
1.464189749,2
67.30978441,2
10.101001863,2
1.8782515961,2
0.7302523314,2
7.744785882,2
0.2353670987,2
13.201970355,2
3.5039614568,2
0.5965812519,2
1.9188045889,2
0.5224462456,2
5.9515712421,2
0.3241883677,2
0.7618962357,2
176.7540488,2
1.8236859774,2
1.4913291681,2
1.5414081269,2
2.9843867442,2
4.6528115638,2
3.8183073578,2
4.0260423036,2
14.505559374,2
7.6882297548,2
4.5098923853,2
13.124742775,2
32.566,2
33.677,2
38.42621983,2
10.353401185,2
18.973993078,2
4.6686285692,2
2.738904854,2
2.746473434,2
0.3953485687,2
1.3363021913,2
0.8882047299,2
4.218008367,2
4.6797077392,2
0.5535909969,2
1.4296221694,2
3.8203985659,2
2.6559057443,2
0.7663498771,2
56.804782145,2
5.8554023603,2
0.3130845274,2
12.630784626,2
0.9753458039,2
0.2286276936,2
1.1239079528,2
1.0862261044,2
6.8241751214,2
0.4945685906,2
3.1158986827,2
1.7077197052,2
2.2855223884,2
25.722980012,2
4.4436256367,2
1.0322991256,2
0.4192412275,2
1.9901098032,2
0.1082768848,2
11.050964211,2
21.716255483,2
4.4389704679,2
3.0122499879,2
24.614977479,2
3.878046426,2
12.216868811,2
1.6307071805,2
1.7522272697,2
11.751494717,2
25.87648929,2
12.505437843,2
2.6046690959,2
18.911825663,2
18.683207235,2
13.741427745,2
4.6160811033,2
1.0495869221,2
12.983028426,2
0.2762995227,2
0.2485642798,2
59.695068434,2
44.80235746,2
21.502126877,2
0.3749569883,2
1.5510052829,2
13.047179762,2
9.8823974948,2
15.989410197,2
1.605353792,2
17.723147743,2
22.944921236,2
0.2312316258,2
13.13704984,2
2.094414272,2
1.2953779295,2
0.6936202952,2
0.4168017166,2
10.354680919,2
0.0839441112,2
2.5015811976,2
0.5643386721,2
1.7529690503,2
8.7025991925,2
33.184308941,2
0.686697436,2
1.9680070097,2
14.447725442,2
1.8294224268,2
1.2959706058,2
3.1238916475,2
44.458690215,2
3.210976777,2
2.6730215621,2
9.6002631217,2
0.5310234468,2
3.8664144885,2
13.387655958,2
0.7415169658,2
3.4794685963,2
4.5059425708,2
6.4281566495,2
0.0093759533,2
0.030128362,2
10.540473109,2
38.056432545,2
14.171371661,2
0.5865969593,2
10.729082385,2
7.0097045091,2
0.8338551388,2
3.485643232,2
3.7584744717,2
0.4791571552,2
13.327485718,2
19.171285511,2
3.6102303064,2
19.044457746,2
5.2831814472,2
0.142989774,2
5.3079236776,2
6.3048328576,2
4.2519251248,2
32.305692094,2
4.4926957522,2
0.5528172604,2
3.4186410339,2
1.5461741664,2
12.841266981,2
18.972878925,2
0.267040309,2
2.2283275957,2
9.8874759471,2
5.4330206009,2
3.9870337152,2
19.970915778,2
0.2304170583,2
7.2100342843,2
0.8709490499,2
0.9714023727,2
26.535897957,2
0.731530098,2
5.1264653155,2
6.9441985654,2
1.4771055552,2
6.2869755729,2
0.3818351734,2
6.9108126698,2
14.37267349,2
16.283572218,2
3.3926694021,2
4.5556189096,2
0.1401190175,2
7.4408852101,2
0.2696505263,2
6.7699511372,2
5.8631785306,2
2.219593616,2
1.733274992,2
1.720663615,2
1.3612176243,2
2.4716051349,2
3.7530648206,2
0.5688580282,2
0.9398185876,2
2.2063138977,2
1.8771011951,2
15.697906301,2
0.5382169109,2
0.1943440156,2
0.2025236773,2
12.550040911,2
3.3094964119,2
7.6313391928,2
20.313961872,2
4.050000872,2
2.1097993249,2
0.0917543849,2
0.4810500442,2
14.258783617,2
6.2443871294,2
0.9182273688,2
7.1263700558,2
0.7948069341,2
9.4845023358,2
1.4437567322,2
1.6048110206,2
16.409133597,2
6.625084522,2
0.8517093882,2
10.117695209,2
4.2288026248,2
2.0175150439,2
2.0943644654,2
8.9162614206,2
0.2692032143,2
4.9344435733,2
5.7923647265,2
14.051032228,2
5.440598132,2
7.489231607,2
6.7871966122,2
19.186291514,2
5.8192857166,2
17.855496058,2
3.1690085778,2
15.252704286,2
3.7424500347,2
10.223320726,2
2.9105353683,2
3.5204886701,2
36.357658215,2
1.709368543,2
18.15,2
12.529222659,2
8.7840016579,2
2.3824473583,2
0.3725090358,2
9.2891010662,2
39.102400332,2
3.4986118321,2
16.347428843,2
11.07674546,2
1.4699668691,2
9.9728257449,2
0.5522614573,2
0.3720580448,2
0.4645730723,2
28.483990677,2
2.5883451367,2
30.723924845,2
1.2391750603,2
32.072955711,2
18.521474001,2
0.825513527,2
54.650681255,2
12.443230785,2
1.9121618507,2
1.127980867,2
19.60870665,2
1.6634024333,2
2.0733729325,2
3.3433627156,2
5.2385292228,2
0.9637871108,2
11.372220498,2
1.3017096234,2
15.499,2
2.8952041314,2
1.0173151804,2
2.2396520437,2
2.1320913114,2
1.851239071,2
2.6362876659,2
1.3310178619,2
11.697681918,2
9.3454729758,2
3.7926981744,2
7.5604780962,2
2.9313210771,2
17.55300659,2
8.5292548739,2
0.6438212604,2
5.3707203117,2
21.472760858,2
2.5649078979,2
8.1720048189,2
13.589067553,2
2.8735982142,2
0.0673172714,2
15.096738437,2
15.257867168,2
8.6634281868,2
12.78180884,2
12.647915333,2
1.746148635,2
7.9702773072,2
8.1020561127,2
4.3288102994,2
120.66742299,2
22.882154979,2
1.313804425,2
1.3454342041,2
5.9591285387,2
11.584853048,2
21.551877902,2
0.7377745774,2
68.604228012,2
1.6797440989,2
17.683239427,2
4.1971081312,2
2.9310452937,2
0.40079372,2
0.6340631815,2
0.4369537692,2
0.2002091857,2
0.8395887892,2
5.0102156056,2
2.545791717,2
1.7673855294,2
11.956105403,2
0.8327780845,2
0.4333546126,2
7.0543086568,2
6.1835530519,2
2.978908422,2
0.072924335,2
7.4346532628,2
0.2588088745,2
1.085078622,2
20.678843112,2
0.3490507223,2
12.507043671,2
2.8177005274,2
33.758575687,2
1.6245696876,2
1.8571627005,2
0.6010407744,2
7.833548867,2
0.2784380345,2
0.5898155369,2
6.0127564992,2
5.5603205681,2
1.0183477274,2
15.701879187,2
3.3767094363,2
0.368870968,2
2.6875667069,2
0.3158983548,2
2.6391511141,2
2.4286939776,2
0.2210090926,2
5.3623226693,2
2.2350838298,2
0.2928776198,2
6.1639228269,2
0.4288518104,2
7.5349746535,2
0.2422334883,2
18.001030596,2
7.0004666731,2
0.5161203895,2
0.3170365524,2
0.1710315995,2
3.3015034266,2
2.8624846625,2
0.7950027104,2
0.780287971,2
26.935,2
4.237352326,2
21.364492103,2
41.819105814,2
22.319777153,2
1.3919862385,2
1.5646435833,2
5.3104768156,2
0.0557834148,2
5.9475934396,2
12.692790372,2
4.6777343989,2
1.0006850549,2
1.7638410861,2
7.0395024512,2
5.9262027092,2
1.9149601422,2
0.4850571251,2
2.6017189244,2
1.0736652891,2
1.0161354312,2
0.3139652727,2
0.9613455042,2
25.36,2
28.2,2
6.3145463968,2
0.7135185227,2
7.3630329717,2
2.2339658895,2
0.9619536712,2
1.393438517,2
0.9058232217,2
0.5727559432,2
3.1814079745,2
3.7625205009,2
1.7061192289,2
0.6054702869,2
5.7657446366,2
1.4527008109,2
13.30974517,2
10.29721792,2
0.475738704,2
3.1354871614,2
8.4501267814,2
0.6301185231,2
4.9593413953,2
6.2276843356,2
0.2771410003,2
2.2068843601,2
3.6786372856,2
3.2035794143,2
0.3629514289,2
0.6021923524,2
0.0597422945,2
7.4186951681,2
12.844992379,2
6.1882518006,2
0.0685222134,2
5.7148134356,2
1.597692405,2
13.599074459,2
7.8772341104,2
1.3125405022,2
262.1837188,2
1.5820856141,2
2.4257221584,2
1.5091010406,2
5.5310720227,2
39.626,2
3.0900928888,2
1.1743387556,2
4.061183557,2
9.0455928168,2
5.5510641291,2
2.6656686733,2
11.009860299,2
1.0482261363,2
0.5694614835,2
1.7362397159,2
2.7659410192,2
1.9663102952,2
3.1210591348,2
15.593317558,2
4.7753924683,2
5.3445556368,2
0.0250245471,2
1.7940311075,2
0.7972797676,2
73.55283581,2
11.183326017,2
6.6749604161,2
38.667803846,2
9.2871364122,2
24.329,2
12.516336334,2
5.6909365454,2
5.1837213324,2
5.142,2
10.371591451,2
4.5384953516,2
5.358283657,2
0.2441228213,2
4.4958006179,2
8.917450034,2
9.888652467,2
25.894261982,2
13.087331389,2
12.990851489,2
35.276,2
0.2282682938,2
10.884630842,2
2.1039574739,2
0.3492145247,2
1.2364057238,2
57.408963736,2
0.1801229782,2
3.5870799613,2
14.185309203,2
1.6907753767,2
13.532662084,2
15.951209421,2
2.6718557613,2
0.1574193133,2
3.5132049996,2
2.2611398993,2
3.6840337953,2
6.3331049005,2
8.8957263505,2
0.5533710445,2
4.9533950239,2
1.4484925643,2
3.2816612085,2
26.401291492,2
1.3327286341,2
2.4068104302,2
2.5061887282,2
20.61219248,2
1.791581854,2
8.1762208648,2
2.3309315686,2
2.5806835686,2
2.3236994885,2
0.7020662347,2
0.8849360984,2
1.7080007784,2
7.2262581404,2
0.739550181,2
6.037857807,2
18.833075374,2
13.418928567,2
0.9445766523,2
6.0313222928,2
7.2087949431,2
6.9599199104,2
3.6773125129,2
5.7398919532,2
1.6475594373,2
4.1013886095,2
0.1107176817,2
1.1672818027,2
4.1512705578,2
21.545205753,2
1.580021593,2
3.1590760565,2
3.1033573523,2
31.564809433,2
3.651091987,2
22.443922547,2
2.0485373521,2
22.548260864,2
1.350697417,2
1.8939244426,2
0.8088435222,2
12.952224505,2
17.771666594,2
4.0258573149,2
2.552565078,2
1.4755091519,2
0.6937810873,2
24.781382486,2
2.8168961411,2
21.582526186,2
0.2894501803,2
22.282936704,2
9.799792783,2
18.392908471,2
19.902765245,2
1.4407533934,2
0.3640551802,2
1.9350207337,2
4.3535891638,2
13.594297487,2
0.7544843316,2
0.545765612,2
10.849771114,2
0.9617798251,2
10.614075132,2
13.802271556,2
6.2759179679,2
7.6384954336,2
1.5143435701,2
7.6057736974,2
1.700277726,2
1.7002777256,2
33.489452792,2
0.2331913212,2
0.57083409,2
1.284107583,2
23.1496668,2
3.523531781,2
3.0757576307,2
30.297908122,2
0.9190391102,2
32.833156102,2
22.683025005,2
11.474807815,2
15.03082668,2
12.418798039,2
8.0488539964,2
5.876885097,2
5.7020703637,2
1.4266797499,2
1.060093524,2
5.419515062,2
3.738219683,2
9.1895717641,2
1.8524548702,2
16.767024521,2
0.8765044716,2
4.8576221449,2
2.9284127396,2
3.4469907129,2
0.6163851308,2
0.1284639287,2
1.7322510299,2
4.6761049754,2
5.2034149674,2
3.9211405788,2
6.3846520089,2
6.4084149908,2
0.5885646336,2
3.6621543566,2
0.4211158475,2
4.4586692889,2
5.7898407245,2
3.0651599464,2
0.0630298272,2
43.906810012,2
12.696968566,2
13.450960762,2
3.5087371143,2
3.2911722341,2
0.5447706283,2
0.0398346182,2
2.7098457456,2
10.727687643,2
4.0950421557,2
14.011084441,2
3.2351210822,2
0.9549733589,2
6.751594041,2
10.41055891,2
4.160785458,2
9.8305215755,2
1.8557080048,2
0.7884956577,2
0.2233546738,2
1.3016527654,2
0.7718642001,2
41.02719788,2
22.071084421,2
17.553066765,2
25.332914827,2
15.471595999,2
1.0542211367,2
3.380143189,2
6.5186730155,2
1.1311854187,2
0.0955498256,2
0.1383136691,2
2.1885045661,2
94.623222812,2
6.498267301,2
2.1148262231,2
18.362061612,2
5.3874407167,2
3.2015708619,2
1.5003056654,2
11.208964435,2
7.8235051802,2
0.8854487658,2
13.191820328,2
1.532185119,2
6.2653420629,2
1.4433428947,2
6.0799756281,2
15.487123783,2
9.4322950038,2
6.150908869,2
1.9878216362,2
2.1283271553,2
21.208,2
9.525689775,2
0.120114883,2
3.1904492358,2
5.1369643927,2
11.122469414,2
0.564877051,2
3.6088842791,2
2.0684294924,2
5.9367413885,2
5.489040942,2
14.01393682,2
7.4894288448,2
3.4635390671,2
11.792704655,2
55.611455283,2
0.1746286534,2
3.1580275794,2
0.4200532113,2
4.906941643,2
4.1466185563,2
5.5334978189,2
14.417491808,2
22.607054579,2
19.875592652,2
0.0038913372,2
30.306,2
28.663,2
51.755321033,2
1.0296283255,2
6.2559338174,2
5.668996643,2
1.563304836,2
3.635903063,2
0.155392636,2
4.377863275,2
0.1120115065,2
1.3916694858,2
0.3014318914,2
2.4844278458,2
0.1853506815,2
4.1326328651,2
4.112804051,2
0.4849965754,2
13.872501218,2
12.495807823,2
9.6929643318,2
0.5743659074,2
0.680838561,2
13.623403323,2
0.5446773432,2
13.424894721,2
0.8366929092,2
12.141133735,2
46.583,2
18.968893417,2
1.2397727239,2
0.9248935972,2
2.5558808206,2
8.3921219542,2
3.5124141124,2
12.79955811,2
2.4686806867,2
6.8459960013,2
0.47728757,2
7.2552093764,2
1.4904547042,2
0.4067782952,2
1.0407678995,2
4.6901892581,2
23.114467657,2
17.642783832,2
6.7459589793,2
2.2737908545,2
4.5106404954,2
10.248857372,2
0.1673480037,2
13.698,2
14.953452689,2
14.290174476,2
27.45429174,2
8.301010239,2
8.6737909075,2
10.007029012,2
29.152961148,2
11.229078459,2
0.2404806507,2
9.8345741115,2
3.6648207752,2
15.215084923,2
4.3106378539,2
0.797712599,2
16.051865061,2
43.452699012,2
3.2112215063,2
0.2110525334,2
1.8024464892,2
39.023880725,2
1.638336444,2
37.850372181,2
37.824095364,2
32.996555824,2
8.9939523064,2
7.7721378237,2
2.319234053,2
0.277203692,2
2.532201419,2
6.8740855457,2
4.1262452912,2
6.2508905562,2
2.938693506,2
1.7491429769,2
1.4091280413,2
0.4821063897,2
1.855685386,2
3.6160381759,2
3.1565452265,2
0.2197425784,2
12.518367197,2
25.447502902,2
0.6953247622,2
9.2747609836,2
1.4992710819,2
1.0860971727,2
0.0163928807,2
10.5,2
5.3705526095,2
1.0449970367,2
0.1644626043,2
9.3928424185,2
8.5533024011,2
0.118813692,2
3.9368647339,2
1.5313136816,2
8.3364037229,2
1.4259101156,2
2.2819248301,2
0.4512193139,2
0.0984448155,2
2.9350956966,2
1.5722292941,2
0.2082056231,2
3.211107048,2
2.585468594,2
4.7035983289,2
4.9973224394,2
4.1934139144,2
1.5091791423,2
9.1536161905,2
1.3326119315,2
3.2663289123,2
1.8047982241,2
7.6119430148,2
8.5645521869,2
6.9653114778,2
1.7831249565,2
4.1521412779,2
5.9857338561,2
0.0968116111,2
6.5384282349,2
5.4014325058,2
7.0476322594,2
7.043262755,2
0.4204968238,2
17.372473025,2
0.5868690797,2
2.7006138891,2
0.1301163386,2
6.65056832,2
0.5056071438,2
1.9612475255,2
32.196,2
0.2983661385,2
0.9457960215,2
17.434291684,2
20.542582436,2
3.6634092702,2
14.506487233,2
10.978789696,2
0.4635466351,2
10.189339122,2
8.926434534,2
1.8385694084,2
0.5471265885,2
13.163572666,2
1.4142747329,2
5.2297055544,2
2.4508644646,2
6.1354726256,2
0.0735359583,2
7.7325449803,2
0.1233659161,2
5.1293262868,2
2.9149930148,2
2.1973508884,2
2.6475694565,2
0.0780861298,2
8.2427592438,2
1.0971945725,2
9.0205865017,2
8.7525364975,2
7.0757148741,2
4.0731339649,2
12.273739245,2
6.9032115576,2
2.0460548812,2
3.1268892628,2
10.0194358,2
53.447949603,2
57.989513327,2
0.3229318939,2
0.1215017183,2
2.142819818,2
0.4596159397,2
7.0594394071,2
5.1093681429,2
12.032771009,2
8.7471471165,2
0.2602826801,2
1.0020983444,2
1.3789849081,2
3.0707976396,2
4.354780291,2
2.8759736732,2
29.413998608,2
4.5931130192,2
0.4509920078,2
1.105701247,2
3.1867749326,2
2.97462973,2
14.1110094,2
18.770452973,2
1.0609831549,2
13.617242837,2
0.92147041,2
0.762263872,2
1.829114798,2
32.506432636,2
4.8367467877,2
1.8370886529,2
1.3550253116,2
0.1389826289,2
0.6636618942,2
0.9561788489,2
6.8724795751,2
1.4531683753,2
6.1583647195,2
0.5441340085,2
5.4210542297,2
1.2235221917,2
3.3267978121,2
0.0051445837,2
0.2425560222,2
12.946713514,2
0.6465647786,2
4.3973847451,2
31.692779663,2
4.3937228933,2
19.011,2
5.9655384728,2
19.552045594,2
4.308596905,2
16.435707693,2
4.5078305347,2
6.2662880889,2
0.9006920788,2
16.887822268,2
0.5433144934,2
1.1613522353,2
3.0599609254,2
1.2454715923,2
6.9116884296,2
7.0956398193,2
1.9776953502,2
2.471852726,2
1.3387377363,2
3.5203262479,2
1.1266005977,2
0.1588675351,2
4.7431889524,2
0.6791510043,2
0.7203004571,2
3.3460277156,2
0.8787247694,2
3.4322907231,2
11.14847381,2
2.5137273341,2
0.125162878,2
11.771834301,2
1.2881258552,2
8.0567600656,2
5.2871013916,2
4.5738664252,2
1.8054493805,2
3.4924079539,2
9.8899927101,2
1.785411048,2
0.191768306,2
2.7885907985,2
1.0465242824,2
0.9532257178,2
8.6022680242,2
2.4610965184,2
7.8938459112,2
12.257,2
47.065,2
5.4522954504,2
32.059900414,2
4.131518736,2
6.3241334821,2
10.93814818,2
2.5272736187,2
0.4085498776,2
3.694557749,2
138.8385984,2
8.0691165005,2
3.1127513219,2
0.6859580876,2
1.0286388859,2
0.7575588389,2
22.25998202,2
2.559867848,2
2.7378687795,2
14.459459591,2
52.783133658,2
0.942905428,2
6.5873754761,2
14.582082677,2
9.151606033,2
2.2715032605,2
2.0812674228,2
4.4014428609,2
0.2923791135,2
10.62318818,2
6.593602162,2
4.038735361,2
8.4383351673,2
5.290350257,2
2.5575056981,2
1.2823170995,2
4.1556022309,2
10.580469573,2
54.689100669,2
0.9634117075,2
66.540958183,2
0.1085684675,2
0.5174068245,2
0.8462476194,2
8.6956034422,2
2.1718732541,2
0.0783154851,2
0.0448505356,2
1.0884923088,2
8.9896117468,2
4.2840305012,2
28.772,2
5.5958041985,2
32.577901178,2
23.878611252,2
3.0988083242,2
5.8215090875,2
5.8992859443,2
0.633762808,2
7.409062685,2
11.65555127,2
5.7771825925,2
0.5994011531,2
13.8,2
0.7642688875,2
3.0393935321,2
7.5885149613,2
5.5699859373,2
1.559453819,2
3.105248813,2
3.861383189,2
14.88374706,2
5.5451331589,2
3.3042040713,2
18.968349412,2
8.0121580218,2
32.819496183,2
8.7690439789,2
2.2060266136,2
3.8732749547,2
23.773994533,2
19.532284821,2
5.1599689953,2
9.0204289482,2
11.116886656,2
4.9994347852,2
21.512622446,2
1.8961594969,2
25.266110055,2
0.9704458522,2
0.7871918436,2
13.536415908,2
28.285,2
1.1015838615,2
0.9341620695,2
17.266424733,2
15.844889526,2
13.439832436,2
6.2944330963,2
1.7123865984,2
13.386747943,2
3.700530859,2
0.165572414,2
0.6619985266,2
3.1652468036,2
4.0521011292,2
10.2822559,2
3.4545354676,2
34.823268899,2
34.245109685,2
4.067543694,2
0.1366771544,2
2.6383790538,2
10.864102968,2
2.5302952926,2
2.3407903944,2
1.5379805823,2
6.3092067504,2
11.919926081,2
6.1280128939,2
8.3269468575,2
9.774228565,2
0.7671677822,2
11.282766472,2
0.6709263098,2
2.4839517048,2
6.3855647066,2
0.0548418878,2
0.3148882631,2
0.3420180398,2
15.441328214,2
1.869954158,2
0.2793446735,2
5.1676441757,2
0.1270367154,2
2.4663238083,2
2.3224032237,2
27.794212111,2
9.4094647465,2
1.5597018826,2
8.3423224421,2
8.7252726329,2
6.5002098259,2
0.944565133,2
1.2084355757,2
9.0823314852,2
0.0546495602,2
4.9586244618,2
4.1970507624,2
22.491,2
6.792145007,2
4.5083327619,2
5.330092163,2
14.523766884,2
11.365119549,2
4.8254858824,2
2.3830639141,2
2.8846218415,2
5.857517473,2
1.8417089262,2
24.920902968,2
